"3A_1_u"
0.32898650983666154697748109689602994	-0.165492963582309506852164264847382	0.088688545332344162966707508365512721	0.070225972478749834851853258373950462	0.13223496379023918728696601354481122	0.19813479487908529092941127730354759	-0.15762663910245292308055825577434245	0.33912908771473828473396409149856442	-0.10177401576766170069370230363093242	0.099691934143023673652722294129881659	-0.043839310808232451265866341986471635	-0.14878807728589697019094848847584803	-0.15172753831759935621935067908470536	-0.05822759730976667637344379845163393	-0.093907691287805116922096294557892873	-0.54690334006790601984277526649261691	0.07915870442402354675606614255535554	0.10964034024751828446530831270397198	-0.065197737080879882795658426407961919	-0.024285011167461232474026580493480834	0.13854326623272154804935259077804962	-0.12142711705799318992854535816515926	0.14728971914124676948277169689138846	-0.44444791809319534941826458574564768
0.	-0.17406850796054392167750369815860949	-0.21416815396053919140198778290614261	-0.19199610220250832712662841095258644	-0.30256473454811985348822510052622513	-0.080034734852494590450791938850234979	0.34007688976387770441463347979913901	0.10085669061046277631591835128940002	0.15067150140005766113986538872557917	-0.15725119209845916270359564075460751	-0.39343347290781304602701121520146341	-0.33703897141981665963933392573625591	-0.10416528218687617936314185034023126	0.062274920812476999053628071105496652	0.46432202659710740075487557277518706	-0.044462189122466389928241061824192525	-0.18079175548700268760053180460533284	0.16297902379699207847514479532402871	-0.06942037208282701494010908014225233	-0.0017821550366845700717151267408192026	-0.05103654253759941603244136051124594	0.11782290058387327510865421645307193	0.16407733265532347284658684714004038	-0.087180186122844606337272947886990657

"7A_1_u2v"
0.23262859202439820124103018160573684	0.21154362483683865076278124650919639	0.27516388095873699668158337250755773	0.27949962072331001557542929213473703	0.084912729852796942483921541093650246	0.039681824006771885454086222270887801	-0.11963890434660274530596557644736714	-0.0065025177829831132027580875420229678	-0.062165375468808370153434097257118517	0.19958605494949841329331778692672619	0.30036241513620236076355867695660531	0.10727887796968706067299897757190209	0.076409961816820281928758755147247	-0.252416526574748424351095928671026	-0.14779283778404064466757836940920536	-0.18658101938353218688780161184268025	0.46245963280470451559960771540867457	-0.023462086846423904360710174894968325	-0.003503603956991320353352750060763838	-0.36735365459340198279163174335440295	0.016244836601005459127729356294508761	-0.066550239653651569493517047886782341	-0.22735878211983785851352057253028453	-0.21623830652496785925036245646090203
0.	0.066611965841249056709340430768646314	0.086342280757707557203809896330960512	-0.038360477392668655727951532673896904	0.11730497101838111138786576001137089	0.059004969441236387252281232540321788	0.098616768817760923926344803865890374	0.21265995251950547522172413817318276	0.095979252716704770136657776072517088	0.27611167578860239350409578103462783	-0.27874919188965854729378280882800111	-0.35861248772104920255405860538595818	-0.24507293683053938482020803709127354	0.12694194297737832432071363975292747	0.12798405569321663735366214916976115	-0.4184582348252669732841204082864487	-0.15440960880050554524840085364923184	-0.063974449740192902919653402975273028	0.1392878612089968630185734771414969	-0.24309484815789446884767575042782057	0.1429708302522449860828240251625261	-0.22409873106776603438730096665988849	0.28541893403339398752836629021122424	-0.31060056323534636534201314927858882

"7A_1_u2w"
0.23262859202439820124103018160573684	-0.11702119678770940659797024632438789	0.099204813537869939064702323988438297	0.038468155071726634230052692796143087	0.20007881077175800443477053993335424	0.19512382931227508687556210004846548	-0.15492770078441205056697822549164939	0.32968114930721488181969438449757064	-0.077106459292261281363325201185221067	0.16963792962088539871345323454553598	-0.091816688128734629509800210239107662	-0.18222743458011769657740370663236077	-0.19524355191244965108261349968420129	0.023767537941626784006743014759694876	-0.11501296328896392533233318035248257	-0.54602688223296879168941835444613263	-0.026840961392803726843102907489547902	0.039199955295558637394317222017959565	0.0058148674949743120075212425894373162	-0.029742942879035610994318741924628701	0.16968015478436523422771607415115918	-0.18684195591565337443508121783595937	0.21851704517795962274350822036824327	-0.41112910211408175704375514131573731
0.	-0.26195285578329900065141106206493797	-0.26230134817857461482069094485007994	-0.22644452361983351707457084362291134	-0.2718452336137208602679041396825437	-0.04591695430993879661850441579716582	0.2690247099412286950622107871379968	0.12352371457069251980072833386641086	0.105367357909902633194554400532991	-0.22299603834965320696153791441950002	-0.38313625488957925381046345687858866	-0.2836639311106185666496538763254995	-0.10051428117458525194456843723936368	0.095823472474756387747341205700527244	0.39078985676622120735357369893144908	-0.024051390791731832639918753313321692	-0.25182722262944049607188735025267263	0.18005514094641594096446489786546708	-0.097065795904404941831535508035952354	0.15400174931454312493827473485121108	-0.042954161133125707272621405283141841	0.13345212850908593427837511772976332	0.1901020069677251985613008237063554	-0.04715927773958735070269871813259093

"7B_0_u"
0.31701843800225845225083579872754859	-0.3558641148989555929292912917790829	-0.090343746572233534006393011278740055	-0.19061774025923666575740745012610415	0.15286355902772701352689203617770043	0.12809792780374318623690842522714378	-0.19061774025923666575740745012610415	0.34348129928696367928429948630380458	0.17517662175448852491650526922160279	-0.20300055587122857940239925560138247	0.2407547371027382316329146695497862	-0.040206749728731968130885791855058008	0.16279380614249661127151346374632447	-0.062519812455493479520499024898960373	-0.30327454955823171115341369444874657	-0.23082448998796863388829324198116216	-0.077960930960241620361401205803461729	0.15286355902772701352689203617770043	0.12503962491098695904099804979792075	-0.17823492464724475211241564465082582	0.29334430244346211340879226688012253	0.19061774025923666575740745012610415	0.1404807434157350998819002307024221	0.090343746572233534006393011278740055
0.	0.23040994044293883197553718529150281	-0.24977249061704263525400214716858363	0.054252659994235987258478776271291156	-0.21966453576587018145634131819756674	-0.21966453576587018145634131819756674	0.14126717062857066073704459462600131	0.37167711107150949271258177991750413	-0.1219046204544668574585796327489205	0.	-0.16541187577163419419786254192627558	-0.078397365137299520719296723571565422	-0.17615728044870284471705840902021166	-0.26317179108303751819562422737492182	-0.243809240908933714917159265497841	0.1219046204544668574585796327489205	0.35231456089740568943411681804042331	-0.21966453576587018145634131819756674	0.010745404677068650519195867093936076	-0.19551983062280664799552337089729247	0.043507255317167336739282909177355079	0.29806190090316970217563804176913216	-0.11712246548550712727622664732572705	0.29806190090316970217563804176913216

"7B_0_v"
0.	0.50932422641824323218266321592698098	0.073369254593742866917511817679134322	-0.37152026302218114786537444403303128	0.1437646966078452603642904333114223	0.013995754055395981622375552264519172	0.44428740951060613873584287273258901	0.26832372247507572305390583373927731	0.12901812602588491874721270024847866	-0.17304294787695358637822784362057358	0.060458461854353119949639772701771977	0.077494209962955448315307791011025618	-0.0030399940532063467432924660447344678	0.01913948926704892440211576888567917	-0.1328089366056556254852073470916376	-0.02765736332135008858494977804030599	-0.18264578324726098521556536006235722	0.20617819119939849240271916477077192	-0.075056324015066977619058713945867733	0.24783130857614456261004449507559708	-0.042403933903310430202027511103249635	-0.21544688178026401658025535472382321	0.14343055181840338570448910682268995	0.14207762718652114966274353704468889
0.	0.	-0.10574022377612794955805880126038442	0.33477079180953235038002581525518326	-0.14517498654005281226779633350931636	-0.034681236649300237187115136877032444	-0.097174665692052081817425938558883198	0.10785574191735195377935587796069906	-0.0059275501106752464393075440299163721	0.10574022377612794955805880126038442	-0.25303072845740476604715221147001542	0.075812513241452337893566059755251469	0.5312356413348605182361747690732643	0.31435013350410598976077786449384929	-0.23166857600680502212329233266638369	-0.23853762026265365186721180473859782	0.013319084198700493263255258073400715	0.12827640022277831439860382872203303	-0.1943493313841041636348518771177664	0.077928031382676342114863136455566111	-0.15914560490262730936770849826946374	-0.21030642355620527819943245386275196	-0.045362312874600109149045076278848308	0.35877095223353271560521101273039984

"7B_0_uv"
0.22416588727256404969987458042975734	0.10851268549693210590374167253700597	-0.012002778385187406300310846309366056	-0.39749159408295624019064547112500584	0.20974785105144988644020119821404928	0.10047540600636121699982053408853205	0.17937154330899199669387191964537141	0.43261147965192134200824539855011839	0.21509816895683353786110437122433488	-0.26590291152148851053799060120315095	0.21298989556545199932278371389080497	0.026366215984843154505713244671925197	0.11296300384873860168404361400717384	-0.030674520696613177665249933228840337	-0.30835759022995470783316173266319975	-0.18277427128868570898848283792777856	-0.1842767748388696708562894415446825	0.25388085631468708504230035099143538	0.035343531009592655140363705151531655	0.049212075022187511001675314369776369	0.17744163626819263048746800692212292	-0.017556854340558908737047550699577096	0.20075560211551525512657243866184482	0.16434672947750852683049547060017217
0.	0.16292443133999059564509819782522967	-0.25138545114544723737341430954683042	0.27508112081104263476514829800617224	-0.25798050026737881501591474750261422	-0.17984962044089732447926749119527528	0.031178109240113609327085555731503164	0.33908093215015571287786392270170352	-0.090390994660407358852516299330225538	0.074769629276283076031157303413567934	-0.29588360298771215782520885927448301	-0.0018277663039164464379340148119886866	0.25107831683520624917217363025678982	0.036188552975824666590614858939907465	-0.33621358864489457623882817660658926	-0.082471985074498179018658095583574089	0.25854202987741212981167220155603895	-0.064621170362515607347649299325946253	-0.12982758162702266972936634918387665	-0.083149958654623245649906428285365769	-0.081768661157099333490601092170331472	0.062052493118301001011024544405890902	-0.11489408861802501991937772819147501	0.46445096455906994228972855396097808

"7B_0_uw"
0.22416588727256404969987458042975734	-0.25163392882600019923567532612082883	-0.13865230511530831651081933342334602	0.1019316002799480360532258313862858	0.005436641743678750792817372982654814	0.066055575791315980023325928560897494	-0.2034999618221479899707377379356735	0.31914348243624379831068548055680691	0.11967716626886818123136237853896195	-0.068773440364901266415049120542209215	-0.0086804367326721382748564386009685972	0.025177076829169120253718475213228405	0.49075292865439204552176835079008659	0.17807092772185925959302161862849633	-0.3782619116361642463834548206079877	-0.33188913099024296744224708916177054	-0.045708688193507397467546087682335487	0.19879597164854195846108282115932278	-0.049009363449190323735587584378341764	-0.070927684427131552366502538407441584	0.094892809057526749142316948271578649	-0.013922001471920817729678598567367144	0.067258887251458159125916438469363897	0.3175720490561111522355503674062691
